"awayDayOff","awayAST","awayTO","awaySTL","awayBLK","awayPF","awayFGA","awayFGM","away2PA","away2PM","away3PA","away3PM","awayFTA","awayFTM","awayORB","awayDRB","awayTRB","homeDayOff","homeAST","homeTO","homeSTL","homeBLK","homePF","homeFGA","homeFGM","home2PA","home2PM","home3PA","home3PM","homeFTA","homeFTM","homeORB","homeDRB","homeTRB","homePTS34","awayPTS34","win"
"202",2,19.6666666666667,12,8.66666666666667,4.88888888888889,18.7777777777778,84.5555555555556,36.2222222222222,67.8888888888889,31.5555555555556,16.6666666666667,4.66666666666667,24.1111111111111,18,11.5555555555556,33.6666666666667,45.2222222222222,1.55555555555556,23.1111111111111,14,6.44444444444444,4.55555555555556,19.1111111111111,85.3333333333333,36.1111111111111,58.3333333333333,27.5555555555556,27,8.55555555555556,22.3333333333333,16.1111111111111,14,33.6666666666667,47.6666666666667,72.6666666666667,69.7777777777778,"TRUE"
"203",1.88888888888889,20,12,8.55555555555556,5.22222222222222,18.3333333333333,82.8888888888889,36.5555555555556,66.8888888888889,32.1111111111111,16,4.44444444444444,23.2222222222222,17.2222222222222,10.7777777777778,32.6666666666667,43.4444444444444,1.55555555555556,23.6666666666667,14,6.33333333333333,4.11111111111111,18.4444444444444,86.1111111111111,36.6666666666667,60.6666666666667,28.2222222222222,25.4444444444444,8.44444444444444,20.1111111111111,15.1111111111111,13.6666666666667,33.1111111111111,46.7777777777778,72.1111111111111,69.4444444444444,"TRUE"
"204",1.77777777777778,21,12.7777777777778,8.55555555555556,5.11111111111111,18.5555555555556,83.1111111111111,36.4444444444444,67,31.6666666666667,16.1111111111111,4.77777777777778,22.8888888888889,17,10.6666666666667,32.2222222222222,42.8888888888889,1.66666666666667,25.2222222222222,14.2222222222222,7.11111111111111,3.55555555555556,18.4444444444444,86.8888888888889,38.3333333333333,60.8888888888889,28.8888888888889,26,9.44444444444444,19.2222222222222,14.8888888888889,13.3333333333333,33.3333333333333,46.6666666666667,75.2222222222222,69,"TRUE"
"205",1.77777777777778,21.4444444444444,13.3333333333333,8.55555555555556,5.33333333333333,18.7777777777778,84.2222222222222,37.4444444444444,67.7777777777778,32.2222222222222,16.4444444444444,5.22222222222222,21.1111111111111,15.7777777777778,10.8888888888889,32,42.8888888888889,1.66666666666667,25.3333333333333,14.5555555555556,7.22222222222222,3.33333333333333,17.4444444444444,85,38.1111111111111,59.2222222222222,28.3333333333333,25.7777777777778,9.77777777777778,20.4444444444444,16,11.7777777777778,33.3333333333333,45.1111111111111,76.2222222222222,69.8888888888889,"TRUE"
"206",1.77777777777778,21.5555555555556,13.4444444444444,8.22222222222222,4.88888888888889,18.7777777777778,83.5555555555556,36.7777777777778,68,31.6666666666667,15.5555555555556,5.11111111111111,20.7777777777778,16.1111111111111,10,31,41,1.77777777777778,25.7777777777778,14.5555555555556,7.66666666666667,3.66666666666667,18.1111111111111,84.4444444444444,38.8888888888889,58.8888888888889,29.1111111111111,25.5555555555556,9.77777777777778,20.2222222222222,16.3333333333333,10.8888888888889,34.3333333333333,45.2222222222222,77,69.7777777777778,"FALSE"
"207",1.55555555555556,20.3333333333333,14,8.22222222222222,4.55555555555556,17.5555555555556,83.4444444444444,36.6666666666667,69,32.2222222222222,14.4444444444444,4.44444444444444,22,17.3333333333333,10.1111111111111,31.3333333333333,41.4444444444444,1.77777777777778,26,14.5555555555556,8.11111111111111,3.44444444444444,18.3333333333333,86.5555555555556,39.6666666666667,62,30.4444444444444,24.5555555555556,9.22222222222222,18,14.7777777777778,11.1111111111111,34.3333333333333,45.4444444444444,76.4444444444444,70,"TRUE"
"208",1.66666666666667,20.3333333333333,13.6666666666667,8,4.55555555555556,17.6666666666667,82.4444444444444,35.4444444444444,67.4444444444444,30.7777777777778,15,4.66666666666667,22.7777777777778,18.1111111111111,10.5555555555556,30.3333333333333,40.8888888888889,1.77777777777778,26.6666666666667,14.7777777777778,8.11111111111111,3.88888888888889,19,85.6666666666667,39.8888888888889,60.7777777777778,30.4444444444444,24.8888888888889,9.44444444444444,17,14.1111111111111,11.2222222222222,34.1111111111111,45.3333333333333,78,68.7777777777778,"TRUE"
"209",1.66666666666667,18.7777777777778,13.6666666666667,6.77777777777778,4.88888888888889,19.1111111111111,82.1111111111111,33.8888888888889,66.4444444444444,28.8888888888889,15.6666666666667,5,24,19.2222222222222,11,31.1111111111111,42.1111111111111,2,27,13.5555555555556,7.88888888888889,4.44444444444444,19.7777777777778,85.8888888888889,40.1111111111111,61.6666666666667,31.4444444444444,24.2222222222222,8.66666666666667,18.6666666666667,15.2222222222222,10.8888888888889,34.6666666666667,45.5555555555556,79,68.3333333333333,"FALSE"
"210",1.66666666666667,18.1111111111111,14.3333333333333,6.55555555555556,5.11111111111111,19.5555555555556,81.5555555555556,34.5555555555556,64.6666666666667,28.4444444444444,16.8888888888889,6.11111111111111,24.4444444444444,20.1111111111111,10.8888888888889,29.7777777777778,40.6666666666667,2.22222222222222,26,13.7777777777778,7.88888888888889,5.44444444444444,19.4444444444444,86.7777777777778,40.4444444444444,62.8888888888889,32,23.8888888888889,8.44444444444444,20.4444444444444,16.4444444444444,12.2222222222222,33.7777777777778,46,77.7777777777778,68.1111111111111,"TRUE"
"211",1.66666666666667,18.8888888888889,14.7777777777778,6.66666666666667,5,19.2222222222222,81,34.6666666666667,64,28,17,6.66666666666667,25.3333333333333,20.7777777777778,10.2222222222222,30.1111111111111,40.3333333333333,2.22222222222222,27,13.8888888888889,8.22222222222222,5.88888888888889,20.2222222222222,86,40.3333333333333,59.8888888888889,30.3333333333333,26.1111111111111,10,20.8888888888889,16.6666666666667,11.8888888888889,33.6666666666667,45.5555555555556,79.1111111111111,69.3333333333333,"TRUE"
"212",1.55555555555556,19.1111111111111,14.1111111111111,6.55555555555556,5.11111111111111,19.2222222222222,81.1111111111111,34.2222222222222,63.5555555555556,27.4444444444444,17.5555555555556,6.77777777777778,24,19.4444444444444,9.77777777777778,29.7777777777778,39.5555555555556,2.33333333333333,27,13.6666666666667,8,6,19.5555555555556,84.1111111111111,40.2222222222222,58.7777777777778,30.7777777777778,25.3333333333333,9.44444444444444,21.7777777777778,17.2222222222222,11.1111111111111,34.7777777777778,45.8888888888889,79.6666666666667,67.2222222222222,"TRUE"
"213",1.55555555555556,18.2222222222222,14.6666666666667,6.22222222222222,5.33333333333333,18.8888888888889,79.8888888888889,33.5555555555556,62.6666666666667,27.3333333333333,17.2222222222222,6.22222222222222,24.6666666666667,20.3333333333333,9.88888888888889,29.5555555555556,39.4444444444444,2.22222222222222,26,13.6666666666667,7.88888888888889,6.33333333333333,20,83.1111111111111,39.5555555555556,58.7777777777778,30.7777777777778,24.3333333333333,8.77777777777778,22.7777777777778,17.7777777777778,11.2222222222222,33.8888888888889,45.1111111111111,77.8888888888889,68,"TRUE"
"214",1.55555555555556,17.4444444444444,14.6666666666667,6.44444444444444,6.22222222222222,18.8888888888889,78.4444444444444,32.4444444444444,61,26.2222222222222,17.4444444444444,6.22222222222222,24.6666666666667,20.5555555555556,9.77777777777778,29.3333333333333,39.1111111111111,2.22222222222222,25.2222222222222,13.5555555555556,8.22222222222222,6.55555555555556,20,83.7777777777778,39.3333333333333,60.7777777777778,31.4444444444444,23,7.88888888888889,22.1111111111111,17.2222222222222,12.4444444444444,33.2222222222222,45.6666666666667,75.3333333333333,66.2222222222222,"TRUE"
"215",1.77777777777778,18.8888888888889,14.6666666666667,6.77777777777778,5.77777777777778,19,79.7777777777778,33.8888888888889,62.3333333333333,27.6666666666667,17.4444444444444,6.22222222222222,24.6666666666667,20.4444444444444,10.2222222222222,28.6666666666667,38.8888888888889,2.11111111111111,25.5555555555556,13.7777777777778,8.11111111111111,6.88888888888889,19.3333333333333,83.5555555555556,40.2222222222222,60.5555555555556,32.4444444444444,23,7.77777777777778,22.7777777777778,17,12.8888888888889,32.4444444444444,45.3333333333333,76.8888888888889,66.8888888888889,"TRUE"
"216",1.77777777777778,19.3333333333333,14.1111111111111,7,5.11111111111111,19.5555555555556,80,33.6666666666667,62.6666666666667,27.3333333333333,17.3333333333333,6.33333333333333,24.5555555555556,20.3333333333333,10.1111111111111,27.8888888888889,38,2.11111111111111,25.8888888888889,13.6666666666667,8,6.55555555555556,19.8888888888889,82.2222222222222,40.4444444444444,57.7777777777778,31.7777777777778,24.4444444444444,8.66666666666667,24.2222222222222,18.3333333333333,12.8888888888889,32.8888888888889,45.7777777777778,78.5555555555556,66.1111111111111,"TRUE"
"217",1.77777777777778,19,14.6666666666667,7.11111111111111,5,19.6666666666667,79.4444444444444,33.8888888888889,63.2222222222222,28.3333333333333,16.2222222222222,5.55555555555556,25.4444444444444,21.3333333333333,9.77777777777778,28.5555555555556,38.3333333333333,2.11111111111111,26.2222222222222,13.8888888888889,8.22222222222222,6,20,82.6666666666667,40.3333333333333,58.7777777777778,31.6666666666667,23.8888888888889,8.66666666666667,25,18.3333333333333,13,32.6666666666667,45.6666666666667,77.8888888888889,66.4444444444444,"TRUE"
"218",2,19.8888888888889,15.1111111111111,7.44444444444444,4.44444444444444,20.1111111111111,80.3333333333333,34.8888888888889,61.7777777777778,28.7777777777778,18.5555555555556,6.11111111111111,25.1111111111111,21.1111111111111,10.1111111111111,27.7777777777778,37.8888888888889,2.11111111111111,26.1111111111111,14.3333333333333,8.55555555555556,5.77777777777778,20,83.5555555555556,40.6666666666667,58.5555555555556,31.3333333333333,25,9.33333333333333,25.7777777777778,18.7777777777778,13.7777777777778,32.1111111111111,45.8888888888889,78.6666666666667,67.4444444444444,"TRUE"
"219",2,20.7777777777778,14.4444444444444,7.33333333333333,4.44444444444444,20,80.4444444444444,34.6666666666667,61.3333333333333,28.6666666666667,19.1111111111111,6,25.2222222222222,21.1111111111111,9.77777777777778,28.4444444444444,38.2222222222222,2.11111111111111,26.8888888888889,13.6666666666667,8.44444444444444,5.11111111111111,19.8888888888889,84.2222222222222,41.1111111111111,58.8888888888889,31.5555555555556,25.3333333333333,9.55555555555556,24.6666666666667,18.3333333333333,12.8888888888889,33.4444444444444,46.3333333333333,81.2222222222222,68.4444444444444,"TRUE"
"220",1.25,22.375,14.125,5.875,6,21,85.125,38.25,66.75,32.125,18.375,6.125,24.25,18.5,9.375,35.875,45.25,1.5,20.25,13.75,6.75,6.25,20.625,89.625,36.5,63,27.875,26.625,8.625,21.75,17,10.875,34.125,45,78.875,76.625,"TRUE"
"221",1.33333333333333,22.2222222222222,13.3333333333333,6.22222222222222,5.77777777777778,21,86.2222222222222,38,66.2222222222222,30.8888888888889,20,7.11111111111111,22.8888888888889,17.5555555555556,9.33333333333333,35.8888888888889,45.2222222222222,1.77777777777778,21,13.4444444444444,6.44444444444444,6.22222222222222,20.1111111111111,89,36.5555555555556,63.5555555555556,28.4444444444444,25.4444444444444,8.11111111111111,22.7777777777778,17.7777777777778,10.7777777777778,35.5555555555556,46.3333333333333,78.2222222222222,76.4444444444444,"TRUE"
"222",1.66666666666667,21.4444444444444,13.5555555555556,6.11111111111111,5.55555555555556,21,85.4444444444444,37.6666666666667,66.3333333333333,30.5555555555556,19.1111111111111,7.11111111111111,23.6666666666667,18.2222222222222,9.33333333333333,35.8888888888889,45.2222222222222,2.11111111111111,22.4444444444444,12.8888888888889,6.77777777777778,6.11111111111111,19.8888888888889,88.8888888888889,36.3333333333333,63.8888888888889,28.3333333333333,25,8,23.7777777777778,18.2222222222222,11.1111111111111,35.3333333333333,46.4444444444444,79.1111111111111,77.2222222222222,"FALSE"
"223",1.88888888888889,20.3333333333333,13.5555555555556,7.11111111111111,5.66666666666667,21,87,37.4444444444444,67.7777777777778,30.4444444444444,19.2222222222222,7,23.4444444444444,17.7777777777778,10.3333333333333,36.5555555555556,46.8888888888889,2.66666666666667,22.6666666666667,13.7777777777778,6.88888888888889,7,19.5555555555556,87.3333333333333,36.4444444444444,63.5555555555556,28.8888888888889,23.7777777777778,7.55555555555556,23.2222222222222,16.2222222222222,10.5555555555556,35.8888888888889,46.4444444444444,76.2222222222222,74.3333333333333,"TRUE"
"224",1.77777777777778,20.6666666666667,13.3333333333333,6.77777777777778,6.44444444444444,20.8888888888889,88.5555555555556,38.1111111111111,68.5555555555556,30.8888888888889,20,7.22222222222222,22.2222222222222,16.8888888888889,10.7777777777778,37,47.7777777777778,2.88888888888889,23.2222222222222,13.1111111111111,7.22222222222222,7,18.8888888888889,89,37.7777777777778,65.6666666666667,29.7777777777778,23.3333333333333,8,23.3333333333333,16,10.8888888888889,35.8888888888889,46.7777777777778,77.1111111111111,74,"FALSE"
"225",1.77777777777778,20.5555555555556,13.4444444444444,6.44444444444444,5.55555555555556,20.8888888888889,87.1111111111111,38.3333333333333,66.8888888888889,30.8888888888889,20.2222222222222,7.44444444444444,22.4444444444444,17.7777777777778,10.7777777777778,37.3333333333333,48.1111111111111,2.88888888888889,23,13.1111111111111,6.88888888888889,6.44444444444444,18.8888888888889,88.8888888888889,38.2222222222222,66.2222222222222,30.1111111111111,22.6666666666667,8.11111111111111,22.5555555555556,14.8888888888889,11,34.5555555555556,45.5555555555556,76.3333333333333,75.3333333333333,"TRUE"
"226",1.88888888888889,20.5555555555556,14.1111111111111,7,5,21.8888888888889,86.8888888888889,38.2222222222222,66.3333333333333,30.4444444444444,20.5555555555556,7.77777777777778,22.5555555555556,17.7777777777778,10.5555555555556,37,47.5555555555556,2.88888888888889,23.4444444444444,13.8888888888889,6.88888888888889,6.22222222222222,19.3333333333333,87.2222222222222,38.1111111111111,64.1111111111111,29.8888888888889,23.1111111111111,8.22222222222222,23.8888888888889,15.3333333333333,10.5555555555556,34.1111111111111,44.6666666666667,75.7777777777778,74,"TRUE"
"227",1.88888888888889,19.8888888888889,13.4444444444444,6.66666666666667,4.66666666666667,21.2222222222222,86.2222222222222,38,65.8888888888889,30.7777777777778,20.3333333333333,7.22222222222222,21.5555555555556,17.3333333333333,10.3333333333333,36,46.3333333333333,3,24,13,6.55555555555556,6.22222222222222,18.7777777777778,86.4444444444444,38.5555555555556,65.1111111111111,30.8888888888889,21.3333333333333,7.66666666666667,23.5555555555556,14.8888888888889,10.7777777777778,34,44.7777777777778,75,73.6666666666667,"TRUE"
"228",1.88888888888889,19.7777777777778,12.1111111111111,6.44444444444444,5,21.6666666666667,87.6666666666667,36.8888888888889,67.3333333333333,29.8888888888889,20.3333333333333,7,21.5555555555556,16.7777777777778,10.8888888888889,36.4444444444444,47.3333333333333,3,23.1111111111111,12.6666666666667,5.44444444444444,6.66666666666667,18.5555555555556,86.7777777777778,37.6666666666667,67,30.7777777777778,19.7777777777778,6.88888888888889,25.7777777777778,16.5555555555556,12,36.6666666666667,48.6666666666667,73.2222222222222,71.3333333333333,"FALSE"
"229",2.11111111111111,20.5555555555556,11.4444444444444,7,5.33333333333333,21.5555555555556,88.3333333333333,36.3333333333333,66.4444444444444,29,21.8888888888889,7.33333333333333,22.8888888888889,17.4444444444444,11.4444444444444,37.1111111111111,48.5555555555556,3.11111111111111,23.7777777777778,13,5,6.66666666666667,19.6666666666667,87.1111111111111,37.2222222222222,67.3333333333333,30.4444444444444,19.7777777777778,6.77777777777778,25.3333333333333,16.3333333333333,12,38,50,71.5555555555556,71.2222222222222,"FALSE"
"230",2,20.2222222222222,12.7777777777778,7.33333333333333,5.33333333333333,21.1111111111111,88,36.8888888888889,67.8888888888889,30.4444444444444,20.1111111111111,6.44444444444444,23.4444444444444,17.8888888888889,11.5555555555556,36.4444444444444,48,2.88888888888889,23.8888888888889,14,5.77777777777778,6.88888888888889,20,87.7777777777778,37.6666666666667,67.4444444444444,30.6666666666667,20.3333333333333,7,23.8888888888889,15.1111111111111,12.6666666666667,36.3333333333333,49,72,69.6666666666667,"TRUE"
"231",1.77777777777778,20.5555555555556,12.7777777777778,7.33333333333333,5.22222222222222,20.4444444444444,88.1111111111111,36.3333333333333,67.8888888888889,29.7777777777778,20.2222222222222,6.55555555555556,22.1111111111111,17.2222222222222,12,36.2222222222222,48.2222222222222,2.66666666666667,23.2222222222222,14.3333333333333,5.66666666666667,6.55555555555556,19.1111111111111,87.8888888888889,37.2222222222222,66.6666666666667,30.1111111111111,21.2222222222222,7.11111111111111,22.1111111111111,14.4444444444444,13,36.6666666666667,49.6666666666667,70.3333333333333,67.3333333333333,"TRUE"
"232",1.77777777777778,21.4444444444444,13,6.55555555555556,5.55555555555556,20.5555555555556,87,36.5555555555556,67,29.6666666666667,20,6.88888888888889,21.4444444444444,17,11.2222222222222,35.7777777777778,47,2.44444444444444,23.3333333333333,13.2222222222222,6.11111111111111,5.33333333333333,19,88.6666666666667,37.4444444444444,67,29.6666666666667,21.6666666666667,7.77777777777778,22.4444444444444,15.5555555555556,12.7777777777778,36.7777777777778,49.5555555555556,70.7777777777778,69.1111111111111,"TRUE"
"233",1.77777777777778,22,12.4444444444444,7.11111111111111,4.77777777777778,20.4444444444444,87.4444444444444,37,67.6666666666667,29.8888888888889,19.7777777777778,7.11111111111111,19.3333333333333,15.1111111111111,10.5555555555556,34.6666666666667,45.2222222222222,2.22222222222222,23,13.7777777777778,5.66666666666667,5.55555555555556,17.7777777777778,85.1111111111111,36.5555555555556,63.5555555555556,28.8888888888889,21.5555555555556,7.66666666666667,23.3333333333333,16.7777777777778,11.3333333333333,37.5555555555556,48.8888888888889,70,68.4444444444444,"TRUE"
"234",1.77777777777778,22.2222222222222,13.2222222222222,7.44444444444444,4.88888888888889,21.2222222222222,87,36.5555555555556,67.8888888888889,29.5555555555556,19.1111111111111,7,21,16.1111111111111,10.2222222222222,34.1111111111111,44.3333333333333,2.22222222222222,23.7777777777778,13.6666666666667,7,6.11111111111111,18.8888888888889,85.2222222222222,36.7777777777778,62.7777777777778,28.8888888888889,22.4444444444444,7.88888888888889,24.3333333333333,18,11.3333333333333,37.7777777777778,49.1111111111111,71.8888888888889,67.4444444444444,"TRUE"
"235",1.66666666666667,22,12.7777777777778,7.33333333333333,5.44444444444444,20.1111111111111,88.1111111111111,36.6666666666667,67.3333333333333,29.3333333333333,20.7777777777778,7.33333333333333,20.1111111111111,15.2222222222222,10.4444444444444,33.5555555555556,44,2.22222222222222,24.2222222222222,13.7777777777778,7.44444444444444,6.44444444444444,18.2222222222222,86.3333333333333,37.2222222222222,63.8888888888889,29.3333333333333,22.4444444444444,7.88888888888889,23.5555555555556,18,11.6666666666667,39,50.6666666666667,73.4444444444444,68.2222222222222,"TRUE"
"236",1.55555555555556,22.1111111111111,12.6666666666667,8.11111111111111,5.22222222222222,20.7777777777778,89.3333333333333,37.2222222222222,67.7777777777778,29.6666666666667,21.5555555555556,7.55555555555556,19.6666666666667,15.3333333333333,10.8888888888889,33.4444444444444,44.3333333333333,2.33333333333333,24.5555555555556,14.2222222222222,7.22222222222222,6.88888888888889,17.7777777777778,86.2222222222222,37.2222222222222,63.2222222222222,29.1111111111111,23,8.11111111111111,24.6666666666667,19.4444444444444,11.8888888888889,38.6666666666667,50.5555555555556,74.3333333333333,67.8888888888889,"TRUE"
"237",1.55555555555556,22.2222222222222,13.7777777777778,7.88888888888889,4.88888888888889,20.5555555555556,87.4444444444444,36.7777777777778,65.4444444444444,29.2222222222222,22,7.55555555555556,20.3333333333333,15.6666666666667,10,33.4444444444444,43.4444444444444,2.33333333333333,24.5555555555556,14.3333333333333,7.44444444444444,6.44444444444444,17.7777777777778,85.8888888888889,37.4444444444444,62.1111111111111,29,23.7777777777778,8.44444444444444,23.7777777777778,18.5555555555556,11.2222222222222,37.4444444444444,48.6666666666667,75,67.2222222222222,"FALSE"
"238",1.44444444444444,22.7777777777778,13.8888888888889,7.55555555555556,5,22.4444444444444,91.3333333333333,38.8888888888889,69.8888888888889,31.5555555555556,21.4444444444444,7.33333333333333,22.6666666666667,16.6666666666667,10.6666666666667,34.3333333333333,45,2.22222222222222,23.6666666666667,14.6666666666667,7.44444444444444,6.88888888888889,19.5555555555556,89.3333333333333,38.8888888888889,65.8888888888889,30.8888888888889,23.4444444444444,8,26.5555555555556,21.4444444444444,12.1111111111111,37.6666666666667,49.7777777777778,75.2222222222222,67.4444444444444,"FALSE"
"239",1.55555555555556,24,13.3333333333333,7.55555555555556,5.11111111111111,22.8888888888889,90,38.5555555555556,69.1111111111111,31.6666666666667,20.8888888888889,6.88888888888889,23.4444444444444,17.4444444444444,10.3333333333333,35.3333333333333,45.6666666666667,2.22222222222222,23.4444444444444,14.2222222222222,7,6.22222222222222,19.6666666666667,88,37.8888888888889,64.5555555555556,30,23.4444444444444,7.88888888888889,26.7777777777778,21.7777777777778,11,37.7777777777778,48.7777777777778,73.8888888888889,69,"TRUE"
"240",1.55555555555556,23.7777777777778,13.3333333333333,8.11111111111111,5.33333333333333,23.3333333333333,89,39.2222222222222,69.1111111111111,33.2222222222222,19.8888888888889,6,25.6666666666667,19.1111111111111,9.33333333333333,34.5555555555556,43.8888888888889,2.44444444444444,25,14.8888888888889,6.77777777777778,6.55555555555556,20.7777777777778,88.2222222222222,39.5555555555556,64.5555555555556,31.1111111111111,23.6666666666667,8.44444444444444,26.7777777777778,21.2222222222222,10.8888888888889,37.4444444444444,48.3333333333333,77,71,"FALSE"
"241",1.44444444444444,24.2222222222222,13.7777777777778,8.55555555555556,4.88888888888889,21.7777777777778,89.7777777777778,39.7777777777778,69.7777777777778,33.7777777777778,20,6,24,17.6666666666667,10.1111111111111,34.6666666666667,44.7777777777778,2.33333333333333,26.2222222222222,15,6.88888888888889,7.33333333333333,19.6666666666667,89.2222222222222,40.1111111111111,65.7777777777778,31.8888888888889,23.4444444444444,8.22222222222222,24.5555555555556,19.3333333333333,11.6666666666667,36.1111111111111,47.7777777777778,77.5555555555556,71.7777777777778,"TRUE"
"242",1.55555555555556,23.8888888888889,13.3333333333333,8.11111111111111,4.77777777777778,21.4444444444444,89.6666666666667,39.5555555555556,69.2222222222222,33.5555555555556,20.4444444444444,6,25.4444444444444,18.4444444444444,10.7777777777778,34.5555555555556,45.3333333333333,2.33333333333333,26.8888888888889,14.6666666666667,6.66666666666667,7.77777777777778,20.2222222222222,90.2222222222222,40.8888888888889,66.6666666666667,32.6666666666667,23.5555555555556,8.22222222222222,24,18.4444444444444,12.1111111111111,35.7777777777778,47.8888888888889,79.1111111111111,72.1111111111111,"TRUE"
"243",1.55555555555556,24.2222222222222,12.2222222222222,8.66666666666667,4.77777777777778,21.7777777777778,90.6666666666667,40.2222222222222,71.1111111111111,34.7777777777778,19.5555555555556,5.44444444444444,24.3333333333333,17,10.4444444444444,34.2222222222222,44.6666666666667,2.33333333333333,26.5555555555556,15,5.44444444444444,7.44444444444444,19.3333333333333,88.5555555555556,40.6666666666667,66.4444444444444,33,22.1111111111111,7.66666666666667,24.4444444444444,18.6666666666667,11.3333333333333,36.3333333333333,47.6666666666667,78.1111111111111,72.7777777777778,"TRUE"
"244",1.66666666666667,24.1111111111111,12.4444444444444,9.55555555555556,4.66666666666667,22.2222222222222,91.2222222222222,40.1111111111111,72.6666666666667,35.1111111111111,18.5555555555556,5,25.5555555555556,18.1111111111111,11.2222222222222,34.5555555555556,45.7777777777778,2.33333333333333,25.1111111111111,15.8888888888889,5.33333333333333,7.66666666666667,19.7777777777778,88.6666666666667,40,67,32.5555555555556,21.6666666666667,7.44444444444444,24.5555555555556,18.7777777777778,11.7777777777778,35.8888888888889,47.6666666666667,76,72.1111111111111,"TRUE"
"245",1.66666666666667,24.2222222222222,13.3333333333333,9.22222222222222,4.77777777777778,22.3333333333333,89.5555555555556,39.3333333333333,71.7777777777778,34.2222222222222,17.7777777777778,5.11111111111111,26.1111111111111,18.2222222222222,10.1111111111111,34.1111111111111,44.2222222222222,2.11111111111111,24.6666666666667,16.1111111111111,5.88888888888889,6.88888888888889,19.6666666666667,88.7777777777778,40.4444444444444,65.5555555555556,32.3333333333333,23.2222222222222,8.11111111111111,24.3333333333333,18.1111111111111,11.5555555555556,36.3333333333333,47.8888888888889,76,72.1111111111111,"TRUE"
"246",1.77777777777778,23,12.7777777777778,8.88888888888889,5,22.8888888888889,90.4444444444444,39.2222222222222,72.6666666666667,34,17.7777777777778,5.22222222222222,24.8888888888889,17.8888888888889,10.7777777777778,33.5555555555556,44.3333333333333,2.11111111111111,25.2222222222222,15.3333333333333,5.77777777777778,7.22222222222222,19.8888888888889,88.6666666666667,40.5555555555556,66.3333333333333,32.3333333333333,22.3333333333333,8.22222222222222,25,18.8888888888889,12.1111111111111,36.7777777777778,48.8888888888889,76.3333333333333,72.8888888888889,"TRUE"
"247",1.77777777777778,22.7777777777778,13.4444444444444,9.33333333333333,5,21,84.7777777777778,37.3333333333333,69.6666666666667,32.7777777777778,15.1111111111111,4.55555555555556,22.4444444444444,17,9.33333333333333,30.8888888888889,40.2222222222222,2.11111111111111,26.3333333333333,15.3333333333333,6.44444444444444,7.33333333333333,18.6666666666667,85,40.3333333333333,62.8888888888889,32.2222222222222,22.1111111111111,8.11111111111111,21.6666666666667,15.5555555555556,11.2222222222222,34.8888888888889,46.1111111111111,76.6666666666667,73.4444444444444,"TRUE"
"248",1.66666666666667,22.6666666666667,13,9,4.77777777777778,20.7777777777778,87.2222222222222,38.2222222222222,71.6666666666667,33.3333333333333,15.5555555555556,4.88888888888889,21.3333333333333,15.5555555555556,10.4444444444444,29.4444444444444,39.8888888888889,2.11111111111111,26.4444444444444,15.2222222222222,6.22222222222222,8.22222222222222,17.6666666666667,85.5555555555556,41.8888888888889,63.6666666666667,33.7777777777778,21.8888888888889,8.11111111111111,21.6666666666667,16,11.3333333333333,35.4444444444444,46.7777777777778,79.8888888888889,75,"TRUE"
"249",1.66666666666667,22.3333333333333,12.7777777777778,9.22222222222222,4.44444444444444,20.7777777777778,89.3333333333333,38.1111111111111,72.4444444444444,32.8888888888889,16.8888888888889,5.22222222222222,20.2222222222222,14.6666666666667,11.4444444444444,30.1111111111111,41.5555555555556,2,25.2222222222222,15.1111111111111,6,7.77777777777778,17.2222222222222,86.1111111111111,41.1111111111111,64.5555555555556,33.3333333333333,21.5555555555556,7.77777777777778,21.7777777777778,16.5555555555556,11.3333333333333,35.8888888888889,47.2222222222222,77.8888888888889,74,"FALSE"
"250",1.77777777777778,22.8888888888889,12.4444444444444,9.33333333333333,4.77777777777778,21.8888888888889,89.8888888888889,38.6666666666667,72.5555555555556,33.2222222222222,17.3333333333333,5.44444444444444,19.7777777777778,14.3333333333333,11.2222222222222,29.4444444444444,40.6666666666667,2,23.6666666666667,15.4444444444444,5.66666666666667,7.55555555555556,17.3333333333333,84.5555555555556,40.1111111111111,63.4444444444444,32.3333333333333,21.1111111111111,7.77777777777778,23.3333333333333,18.3333333333333,10.7777777777778,36.3333333333333,47.1111111111111,77.4444444444444,73.7777777777778,"TRUE"
"251",1.66666666666667,23.1111111111111,14,10,4.33333333333333,22.7777777777778,88.7777777777778,38.4444444444444,71.7777777777778,32.7777777777778,17,5.66666666666667,20.4444444444444,15.3333333333333,11.5555555555556,28.7777777777778,40.3333333333333,1.88888888888889,23.2222222222222,16,6.44444444444444,6.77777777777778,17.7777777777778,83.2222222222222,39.7777777777778,61.1111111111111,32.1111111111111,22.1111111111111,7.66666666666667,24.8888888888889,19.4444444444444,10.4444444444444,35.5555555555556,46,77.7777777777778,74.2222222222222,"TRUE"
"252",1.66666666666667,22,13.7777777777778,9,4.11111111111111,21.6666666666667,89.1111111111111,37.8888888888889,72,32,17.1111111111111,5.88888888888889,20.3333333333333,16,12.6666666666667,29.1111111111111,41.7777777777778,1.88888888888889,23.8888888888889,14.7777777777778,7,7,18.1111111111111,85.1111111111111,40.8888888888889,62.3333333333333,33.2222222222222,22.7777777777778,7.66666666666667,24.2222222222222,18.5555555555556,11.2222222222222,35.2222222222222,46.4444444444444,78.4444444444444,73.4444444444444,"FALSE"
